timestamp,label,gpu_mb,rank0_20gb_mb,rank1_10gb_mb,rank2_5gb_mb,rank3_5gb_mb
01:15:49.765,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:50.267,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:50.769,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:51.271,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:51.772,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:52.274,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:52.776,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:53.277,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:53.779,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:54.281,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:54.782,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:55.284,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:55.786,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:56.288,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:56.789,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:57.291,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:57.793,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:58.294,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:58.796,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:59.298,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:15:59.799,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:00.301,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:00.803,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:01.305,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:01.806,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:02.308,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:02.810,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:03.311,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:03.813,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:04.315,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:04.816,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:05.318,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:05.820,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:06.321,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:06.823,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:07.324,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:07.826,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:08.328,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:08.829,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:09.331,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:09.833,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:10.335,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:10.836,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:11.338,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:11.839,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:12.341,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:12.843,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:13.345,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:13.846,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:14.348,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:14.850,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:15.351,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:15.853,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:16.355,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:16.856,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:17.358,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:17.860,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:18.361,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:18.863,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:19.365,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:19.866,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:20.368,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:20.870,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:21.372,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:21.873,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:22.375,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:22.877,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:23.378,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:23.880,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:24.382,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:24.883,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:25.385,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:25.887,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:26.388,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:26.890,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:27.392,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:27.893,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:28.395,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:28.897,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:29.398,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:29.900,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:30.402,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:30.904,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:31.406,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:31.907,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:32.409,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:32.911,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:33.412,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:33.914,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:34.416,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:34.917,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:35.419,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:35.921,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:36.423,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:36.924,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:37.426,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:37.928,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:38.429,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:38.931,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:39.433,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:39.935,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:40.436,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:40.938,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:41.440,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:41.941,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:42.443,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:42.945,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:43.447,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:43.948,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:44.450,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:44.951,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:45.453,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:45.955,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:46.456,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:46.958,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:47.460,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:47.962,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:48.463,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:48.965,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:49.467,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:49.968,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:50.470,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:50.972,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:51.473,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:51.975,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:52.477,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:52.978,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:53.480,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:53.982,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:54.483,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:54.985,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:55.486,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:55.988,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:56.490,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:56.991,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:57.493,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:57.995,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:58.496,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:58.998,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:16:59.500,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:00.001,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:00.503,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:01.005,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:01.506,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:02.008,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:02.510,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:03.011,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:03.513,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:04.015,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:04.516,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:05.018,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:05.520,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:06.021,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:06.523,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:07.025,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:07.526,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:08.028,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:08.530,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:09.031,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:09.533,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:10.034,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:10.536,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:11.038,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:11.540,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:12.041,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:12.543,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:13.045,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:13.546,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:14.048,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:14.550,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:15.051,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:15.553,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:16.055,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:16.556,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:17.058,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:17.559,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:18.061,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:18.563,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:19.065,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:19.566,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:20.068,s16_8_4_0_b64_mb2,17383,9538,4383,2244,1218
01:17:20.570,s16_8_4_0_b64_mb2,17603,9758,4383,2244,1218
01:17:21.071,s16_8_4_0_b64_mb2,18423,10578,4383,2244,1218
01:17:21.573,s16_8_4_0_b64_mb2,18963,10578,4883,2284,1218
01:17:22.075,s16_8_4_0_b64_mb2,19163,10578,4883,2484,1218
01:17:22.576,s16_8_4_0_b64_mb2,19163,10578,4883,2484,1218
01:17:23.078,s16_8_4_0_b64_mb2,19163,10578,4883,2484,1218
01:17:23.579,s16_8_4_0_b64_mb2,19183,10578,4883,2504,1218
01:17:24.081,s16_8_4_0_b64_mb2,19203,10598,4883,2504,1218
01:17:24.583,s16_8_4_0_b64_mb2,19223,10598,4903,2504,1218
01:17:25.084,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:25.586,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:26.087,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:26.589,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:27.091,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:27.592,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:28.094,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:28.596,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:29.097,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:29.599,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:30.101,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:30.602,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:31.104,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:31.606,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:32.107,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:32.609,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:33.110,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:33.612,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:34.114,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:34.615,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:35.117,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:35.619,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:36.120,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:36.622,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:37.124,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:37.625,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:38.127,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:38.629,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:39.130,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:39.632,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:40.134,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:40.635,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:41.137,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:41.638,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:42.140,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:42.642,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:43.144,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:43.645,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:44.147,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:44.649,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:45.150,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:45.652,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:46.154,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:46.655,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:47.157,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:47.659,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:48.160,s16_8_4_0_b64_mb2,19243,10598,4903,2524,1218
01:17:48.662,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:49.164,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:49.665,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:50.167,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:50.669,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:51.171,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:51.672,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:52.174,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:52.676,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:53.177,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:53.679,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:54.181,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:54.682,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:55.184,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:55.686,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:56.187,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:56.689,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:57.191,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:57.692,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:58.194,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:58.696,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:59.198,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:17:59.699,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:00.201,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:00.703,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:01.204,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:01.706,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:02.208,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:02.710,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:03.211,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:03.713,s16_8_4_0_b64_mb2,19263,10618,4903,2524,1218
01:18:04.215,s16_8_4_0_b64_mb2,19283,10638,4903,2524,1218
01:18:04.717,s16_8_4_0_b64_mb2,19283,10638,4903,2524,1218
01:18:05.218,s16_8_4_0_b64_mb2,19283,10638,4903,2524,1218
01:18:05.720,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:06.221,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:06.723,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:07.225,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:07.726,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:08.228,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:08.730,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:09.231,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:09.733,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:10.235,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:10.736,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:11.238,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:11.740,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:12.241,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:12.743,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:13.245,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:13.746,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:14.248,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:14.750,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:15.251,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:15.753,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:16.255,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:16.756,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:17.258,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:17.760,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:18.261,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:18.763,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:19.265,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:19.766,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:20.268,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:20.770,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:21.271,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:21.773,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:22.275,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:22.776,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:23.278,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:23.780,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:24.281,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:24.783,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:25.284,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:25.786,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:26.288,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:26.790,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:27.291,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:27.793,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:28.295,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:28.796,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:29.298,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:29.800,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:30.301,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:30.803,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:31.304,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:31.806,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:32.308,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:32.810,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:33.311,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:33.813,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:34.315,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:34.816,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:35.318,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:35.820,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:36.321,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:36.823,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:37.325,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:37.826,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:38.328,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:38.829,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:39.331,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:39.833,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:40.334,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:40.836,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:41.338,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:41.839,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:42.341,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:42.843,s16_8_4_0_b64_mb2,19303,10638,4923,2524,1218
01:18:43.344,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:43.846,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:44.348,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:44.849,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:45.351,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:45.853,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:46.354,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:46.856,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:47.358,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:47.859,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
01:18:48.361,s16_8_4_0_b64_mb2,19323,10658,4923,2524,1218
